timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-06-03 17:45:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-06-03 17:50:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-06-03 17:55:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-06-03 18:00:00,-394.8350563866286,1661.615476562172,950,Transport
2022-06-03 18:05:00,24.07292461200209,1659.4141912391904,950,Transport
2022-06-03 18:10:00,443.8884487579616,1662.6005152795133,950,Transport
2022-06-03 18:15:00,597.649647212494,1867.57339130824,950,Transport
2022-06-03 18:20:00,641.9144663762937,2283.370922787257,950,Transport
2022-06-03 18:25:00,642.2121096568892,2702.7456882040137,950,Transport
2022-06-03 18:30:00,636.4444867620051,3122.400734530428,950,Transport
2022-06-03 18:35:00,615.7368025588042,3540.762971913532,950,Transport
2022-06-03 18:40:00,629.0803564685235,3960.417349114996,950,Transport
2022-06-03 18:45:00,948.8332361767608,4059.9553082983953,950,Transport
2022-06-03 18:50:00,1368.729991057566,4062.136762195047,950,Transport
2022-06-03 18:55:00,1787.7930543131265,4070.091257599448,950,Transport
2022-06-03 19:00:00,2205.742745708521,4091.25405104091,950,Transport
2022-06-03 19:05:00,2205.3181277068184,4504.987628946646,950,Transport
2022-06-03 19:10:00,2177.944387120812,5021.823397692597,950,AtHome
2022-06-04 13:05:00,2177.944387120812,5021.823397692597,950,AtHome
2022-06-04 13:10:00,2191.451754179263,5018.857189580738,950,Transport
2022-06-04 13:15:00,2202.003600831744,4562.152559303904,950,Transport
2022-06-04 13:20:00,2197.0449035322144,4144.65661235712,950,Transport
2022-06-04 13:25:00,1844.962421162087,4073.328362053244,950,Transport
2022-06-04 13:30:00,1425.896644421833,4058.8520865207183,950,Transport
2022-06-04 13:35:00,1394.2034024564728,4013.4236896387815,950,AtRestaurant
2022-06-04 13:50:00,1394.2034024564728,4013.4236896387815,950,AtRestaurant
2022-06-04 13:55:00,1407.7107695149243,4010.4574815269225,950,Transport
2022-06-04 14:00:00,1769.403996939719,4069.050012911854,950,Transport
2022-06-04 14:05:00,2187.366673077496,4092.503681482765,950,Transport
2022-06-04 14:10:00,2203.6747213035105,4486.73430093518,950,Transport
2022-06-04 14:15:00,2177.944387120812,5021.823397692597,950,AtHome
2022-06-06 07:00:00,2177.944387120812,5021.823397692597,950,AtHome
2022-06-06 07:05:00,2191.451754179263,5018.857189580738,950,Transport
2022-06-06 07:10:00,2202.003600831744,4562.152559303904,950,Transport
2022-06-06 07:15:00,2197.0449035322144,4144.65661235712,950,Transport
2022-06-06 07:20:00,1844.962421162087,4073.328362053244,950,Transport
2022-06-06 07:25:00,1425.896644421833,4058.8520865207183,950,Transport
2022-06-06 07:30:00,1006.0934274389624,4059.662310393975,950,Transport
2022-06-06 07:35:00,627.7770595188798,4017.593370046742,950,Transport
2022-06-06 07:40:00,614.6508208589289,3597.987455247512,950,Transport
2022-06-06 07:45:00,640.0852156641272,3179.545582077678,950,Transport
2022-06-06 07:50:00,639.840723164556,2759.952415415404,950,Transport
2022-06-06 07:55:00,644.1147511271043,2340.5879121515018,950,Transport
2022-06-06 08:00:00,597.7471566658488,1924.8322293846309,950,Transport
2022-06-06 08:05:00,500.6873417634747,1655.3409626414946,950,Transport
2022-06-06 08:10:00,81.30909164659865,1660.0618926630164,950,Transport
2022-06-06 08:15:00,-338.044670430676,1668.4296440704038,950,Transport
2022-06-06 08:20:00,-752.3975487264463,1606.4573780863832,950,Transport
2022-06-06 08:25:00,-1171.4038442777376,1594.0865858044065,950,Transport
2022-06-06 08:30:00,-1587.3559869410533,1581.505468150491,950,Transport
2022-06-06 08:35:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-06-06 13:05:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-06-06 13:10:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-06-06 13:15:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-06-06 13:20:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-06-06 13:25:00,-394.8350563866286,1661.615476562172,950,Transport
2022-06-06 13:30:00,24.07292461200209,1659.4141912391904,950,Transport
2022-06-06 13:35:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-06-06 13:50:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-06-06 13:55:00,497.9967937001494,1624.515148185587,950,Transport
2022-06-06 14:00:00,21.75570206567331,1659.4249457825504,950,Transport
2022-06-06 14:05:00,-397.09115213460416,1661.086640136248,950,Transport
2022-06-06 14:10:00,-811.824901059456,1602.2205955346656,950,Transport
2022-06-06 14:15:00,-1229.208372616523,1579.6575513518549,950,Transport
2022-06-06 14:20:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-06-06 17:40:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-06-06 17:45:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-06-06 17:50:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-06-06 17:55:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-06-06 18:00:00,-394.8350563866286,1661.615476562172,950,Transport
2022-06-06 18:05:00,24.07292461200209,1659.4141912391904,950,Transport
2022-06-06 18:10:00,443.8884487579616,1662.6005152795133,950,Transport
2022-06-06 18:15:00,597.649647212494,1867.57339130824,950,Transport
2022-06-06 18:20:00,641.9144663762937,2283.370922787257,950,Transport
2022-06-06 18:25:00,642.2121096568892,2702.7456882040137,950,Transport
2022-06-06 18:30:00,636.4444867620051,3122.400734530428,950,Transport
2022-06-06 18:35:00,615.7368025588042,3540.762971913532,950,Transport
2022-06-06 18:40:00,629.0803564685235,3960.417349114996,950,Transport
2022-06-06 18:45:00,948.8332361767608,4059.9553082983953,950,Transport
2022-06-06 18:50:00,1368.729991057566,4062.136762195047,950,Transport
2022-06-06 18:55:00,1787.7930543131265,4070.091257599448,950,Transport
2022-06-06 19:00:00,2205.742745708521,4091.25405104091,950,Transport
2022-06-06 19:05:00,2205.3181277068184,4504.987628946646,950,Transport
2022-06-06 19:10:00,2177.944387120812,5021.823397692597,950,AtHome
2022-06-06 19:15:00,2191.451754179263,5018.857189580738,950,Transport
2022-06-06 19:20:00,2202.003600831744,4562.152559303904,950,Transport
2022-06-06 19:25:00,1850.2213483451649,4501.209260449109,950,Transport
2022-06-06 19:30:00,1796.3728062994137,4342.13863414731,950,AtRecreation
2022-06-06 21:35:00,1796.3728062994137,4342.13863414731,950,AtRecreation
2022-06-06 21:40:00,1809.880173357865,4339.172426035451,950,Transport
2022-06-06 21:45:00,2091.2927564958486,4485.71932771717,950,Transport
2022-06-06 21:50:00,2167.4963504635534,4801.159153515115,950,Transport
2022-06-06 21:55:00,2177.944387120812,5021.823397692597,950,AtHome
2022-06-07 07:00:00,2177.944387120812,5021.823397692597,950,AtHome
2022-06-07 07:05:00,2191.451754179263,5018.857189580738,950,Transport
2022-06-07 07:10:00,2202.003600831744,4562.152559303904,950,Transport
2022-06-07 07:15:00,2197.0449035322144,4144.65661235712,950,Transport
2022-06-07 07:20:00,1844.962421162087,4073.328362053244,950,Transport
2022-06-07 07:25:00,1425.896644421833,4058.8520865207183,950,Transport
2022-06-07 07:30:00,1006.0934274389624,4059.662310393975,950,Transport
2022-06-07 07:35:00,627.7770595188798,4017.593370046742,950,Transport
2022-06-07 07:40:00,614.6508208589289,3597.987455247512,950,Transport
2022-06-07 07:45:00,640.0852156641272,3179.545582077678,950,Transport
2022-06-07 07:50:00,639.840723164556,2759.952415415404,950,Transport
2022-06-07 07:55:00,644.1147511271043,2340.5879121515018,950,Transport
2022-06-07 08:00:00,597.7471566658488,1924.8322293846309,950,Transport
2022-06-07 08:05:00,500.6873417634747,1655.3409626414946,950,Transport
2022-06-07 08:10:00,81.30909164659865,1660.0618926630164,950,Transport
2022-06-07 08:15:00,-338.044670430676,1668.4296440704038,950,Transport
2022-06-07 08:20:00,-752.3975487264463,1606.4573780863832,950,Transport
2022-06-07 08:25:00,-1171.4038442777376,1594.0865858044065,950,Transport
2022-06-07 08:30:00,-1587.3559869410533,1581.505468150491,950,Transport
2022-06-07 08:35:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-06-07 13:05:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-06-07 13:10:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-06-07 13:15:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-06-07 13:20:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-06-07 13:25:00,-394.8350563866286,1661.615476562172,950,Transport
2022-06-07 13:30:00,24.07292461200209,1659.4141912391904,950,Transport
2022-06-07 13:35:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-06-07 13:50:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-06-07 13:55:00,497.9967937001494,1624.515148185587,950,Transport
2022-06-07 14:00:00,21.75570206567331,1659.4249457825504,950,Transport
2022-06-07 14:05:00,-397.09115213460416,1661.086640136248,950,Transport
2022-06-07 14:10:00,-811.824901059456,1602.2205955346656,950,Transport
2022-06-07 14:15:00,-1229.208372616523,1579.6575513518549,950,Transport
2022-06-07 14:20:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-06-07 17:40:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-06-07 17:45:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-06-07 17:50:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-06-07 17:55:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-06-07 18:00:00,-394.8350563866286,1661.615476562172,950,Transport
2022-06-07 18:05:00,24.07292461200209,1659.4141912391904,950,Transport
2022-06-07 18:10:00,443.8884487579616,1662.6005152795133,950,Transport
2022-06-07 18:15:00,597.649647212494,1867.57339130824,950,Transport
2022-06-07 18:20:00,641.9144663762937,2283.370922787257,950,Transport
2022-06-07 18:25:00,642.2121096568892,2702.7456882040137,950,Transport
2022-06-07 18:30:00,636.4444867620051,3122.400734530428,950,Transport
2022-06-07 18:35:00,615.7368025588042,3540.762971913532,950,Transport
2022-06-07 18:40:00,629.0803564685235,3960.417349114996,950,Transport
2022-06-07 18:45:00,948.8332361767608,4059.9553082983953,950,Transport
2022-06-07 18:50:00,1368.729991057566,4062.136762195047,950,Transport
2022-06-07 18:55:00,1787.7930543131265,4070.091257599448,950,Transport
2022-06-07 19:00:00,2205.742745708521,4091.25405104091,950,Transport
2022-06-07 19:05:00,2205.3181277068184,4504.987628946646,950,Transport
2022-06-07 19:10:00,2177.944387120812,5021.823397692597,950,AtHome
2022-06-07 19:15:00,2191.451754179263,5018.857189580738,950,Transport
2022-06-07 19:20:00,2202.003600831744,4562.152559303904,950,Transport
2022-06-07 19:25:00,1850.2213483451649,4501.209260449109,950,Transport
2022-06-07 19:30:00,1432.197941952827,4530.630164455479,950,Transport
2022-06-07 19:35:00,1013.5096758563296,4530.25098940518,950,Transport
2022-06-07 19:40:00,602.0871524367084,4477.661944831806,950,Transport
2022-06-07 19:45:00,402.6394141071438,4695.223029175968,950,Transport
2022-06-07 19:50:00,-8.851428762062646,4735.639888322152,950,Transport
2022-06-07 19:55:00,-235.6422447849105,4947.021656042554,950,Transport
2022-06-07 20:00:00,-273.9648375898421,5029.11701229122,950,AtRecreation
2022-06-07 21:25:00,-273.9648375898421,5029.11701229122,950,AtRecreation
2022-06-07 21:30:00,-260.45747053139064,5026.150804179361,950,Transport
2022-06-07 21:35:00,-56.31352508268587,4740.277986216306,950,Transport
2022-06-07 21:40:00,361.8254056349728,4702.987428661796,950,Transport
2022-06-07 21:45:00,554.3742530220767,4476.436116406113,950,Transport
2022-06-07 21:50:00,965.9108895767584,4527.082099151226,950,Transport
2022-06-07 21:55:00,1384.5960460271897,4527.083791474959,950,Transport
2022-06-07 22:00:00,1802.6344512327205,4504.951516485483,950,Transport
2022-06-07 22:05:00,2204.766653898348,4514.498778816063,950,Transport
2022-06-07 22:10:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-01 07:00:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-01 07:05:00,2191.451754179263,5018.857189580738,950,Transport
2022-07-01 07:10:00,2202.003600831744,4562.152559303904,950,Transport
2022-07-01 07:15:00,2197.0449035322144,4144.65661235712,950,Transport
2022-07-01 07:20:00,1844.962421162087,4073.328362053244,950,Transport
2022-07-01 07:25:00,1425.896644421833,4058.8520865207183,950,Transport
2022-07-01 07:30:00,1006.0934274389624,4059.662310393975,950,Transport
2022-07-01 07:35:00,627.7770595188798,4017.593370046742,950,Transport
2022-07-01 07:40:00,614.6508208589289,3597.987455247512,950,Transport
2022-07-01 07:45:00,640.0852156641272,3179.545582077678,950,Transport
2022-07-01 07:50:00,639.840723164556,2759.952415415404,950,Transport
2022-07-01 07:55:00,644.1147511271043,2340.5879121515018,950,Transport
2022-07-01 08:00:00,597.7471566658488,1924.8322293846309,950,Transport
2022-07-01 08:05:00,500.6873417634747,1655.3409626414946,950,Transport
2022-07-01 08:10:00,81.30909164659865,1660.0618926630164,950,Transport
2022-07-01 08:15:00,-338.044670430676,1668.4296440704038,950,Transport
2022-07-01 08:20:00,-752.3975487264463,1606.4573780863832,950,Transport
2022-07-01 08:25:00,-1171.4038442777376,1594.0865858044065,950,Transport
2022-07-01 08:30:00,-1587.3559869410533,1581.505468150491,950,Transport
2022-07-01 08:35:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-01 13:05:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-01 13:10:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-07-01 13:15:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-07-01 13:20:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-07-01 13:25:00,-394.8350563866286,1661.615476562172,950,Transport
2022-07-01 13:30:00,24.07292461200209,1659.4141912391904,950,Transport
2022-07-01 13:35:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-07-01 13:50:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-07-01 13:55:00,497.9967937001494,1624.515148185587,950,Transport
2022-07-01 14:00:00,21.75570206567331,1659.4249457825504,950,Transport
2022-07-01 14:05:00,-397.09115213460416,1661.086640136248,950,Transport
2022-07-01 14:10:00,-811.824901059456,1602.2205955346656,950,Transport
2022-07-01 14:15:00,-1229.208372616523,1579.6575513518549,950,Transport
2022-07-01 14:20:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-01 17:40:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-01 17:45:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-07-01 17:50:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-07-01 17:55:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-07-01 18:00:00,-394.8350563866286,1661.615476562172,950,Transport
2022-07-01 18:05:00,24.07292461200209,1659.4141912391904,950,Transport
2022-07-01 18:10:00,443.8884487579616,1662.6005152795133,950,Transport
2022-07-01 18:15:00,597.649647212494,1867.57339130824,950,Transport
2022-07-01 18:20:00,641.9144663762937,2283.370922787257,950,Transport
2022-07-01 18:25:00,642.2121096568892,2702.7456882040137,950,Transport
2022-07-01 18:30:00,636.4444867620051,3122.400734530428,950,Transport
2022-07-01 18:35:00,615.7368025588042,3540.762971913532,950,Transport
2022-07-01 18:40:00,629.0803564685235,3960.417349114996,950,Transport
2022-07-01 18:45:00,948.8332361767608,4059.9553082983953,950,Transport
2022-07-01 18:50:00,1368.729991057566,4062.136762195047,950,Transport
2022-07-01 18:55:00,1787.7930543131265,4070.091257599448,950,Transport
2022-07-01 19:00:00,2205.742745708521,4091.25405104091,950,Transport
2022-07-01 19:05:00,2205.3181277068184,4504.987628946646,950,Transport
2022-07-01 19:10:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-02 06:50:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-02 06:55:00,2191.451754179263,5018.857189580738,950,Transport
2022-07-02 07:00:00,2202.003600831744,4562.152559303904,950,Transport
2022-07-02 07:05:00,2197.0449035322144,4144.65661235712,950,Transport
2022-07-02 07:10:00,1844.962421162087,4073.328362053244,950,Transport
2022-07-02 07:15:00,1425.896644421833,4058.8520865207183,950,Transport
2022-07-02 07:20:00,1394.2034024564728,4013.4236896387815,950,AtRestaurant
2022-07-02 07:35:00,1394.2034024564728,4013.4236896387815,950,AtRestaurant
2022-07-02 07:40:00,1407.7107695149243,4010.4574815269225,950,Transport
2022-07-02 07:45:00,1769.403996939719,4069.050012911854,950,Transport
2022-07-02 07:50:00,2187.366673077496,4092.503681482765,950,Transport
2022-07-02 07:55:00,2203.6747213035105,4486.73430093518,950,Transport
2022-07-02 08:00:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-03 06:50:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-03 06:55:00,2191.451754179263,5018.857189580738,950,Transport
2022-07-03 07:00:00,2202.003600831744,4562.152559303904,950,Transport
2022-07-03 07:05:00,2197.0449035322144,4144.65661235712,950,Transport
2022-07-03 07:10:00,1844.962421162087,4073.328362053244,950,Transport
2022-07-03 07:15:00,1425.896644421833,4058.8520865207183,950,Transport
2022-07-03 07:20:00,1394.2034024564728,4013.4236896387815,950,AtRestaurant
2022-07-03 07:35:00,1394.2034024564728,4013.4236896387815,950,AtRestaurant
2022-07-03 07:40:00,1407.7107695149243,4010.4574815269225,950,Transport
2022-07-03 07:45:00,1769.403996939719,4069.050012911854,950,Transport
2022-07-03 07:50:00,2187.366673077496,4092.503681482765,950,Transport
2022-07-03 07:55:00,2203.6747213035105,4486.73430093518,950,Transport
2022-07-03 08:00:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-04 07:00:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-04 07:05:00,2191.451754179263,5018.857189580738,950,Transport
2022-07-04 07:10:00,2202.003600831744,4562.152559303904,950,Transport
2022-07-04 07:15:00,2197.0449035322144,4144.65661235712,950,Transport
2022-07-04 07:20:00,1844.962421162087,4073.328362053244,950,Transport
2022-07-04 07:25:00,1425.896644421833,4058.8520865207183,950,Transport
2022-07-04 07:30:00,1006.0934274389624,4059.662310393975,950,Transport
2022-07-04 07:35:00,627.7770595188798,4017.593370046742,950,Transport
2022-07-04 07:40:00,614.6508208589289,3597.987455247512,950,Transport
2022-07-04 07:45:00,640.0852156641272,3179.545582077678,950,Transport
2022-07-04 07:50:00,639.840723164556,2759.952415415404,950,Transport
2022-07-04 07:55:00,644.1147511271043,2340.5879121515018,950,Transport
2022-07-04 08:00:00,597.7471566658488,1924.8322293846309,950,Transport
2022-07-04 08:05:00,500.6873417634747,1655.3409626414946,950,Transport
2022-07-04 08:10:00,81.30909164659865,1660.0618926630164,950,Transport
2022-07-04 08:15:00,-338.044670430676,1668.4296440704038,950,Transport
2022-07-04 08:20:00,-752.3975487264463,1606.4573780863832,950,Transport
2022-07-04 08:25:00,-1171.4038442777376,1594.0865858044065,950,Transport
2022-07-04 08:30:00,-1587.3559869410533,1581.505468150491,950,Transport
2022-07-04 08:35:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-04 13:05:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-04 13:10:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-07-04 13:15:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-07-04 13:20:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-07-04 13:25:00,-394.8350563866286,1661.615476562172,950,Transport
2022-07-04 13:30:00,24.07292461200209,1659.4141912391904,950,Transport
2022-07-04 13:35:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-07-04 13:50:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-07-04 13:55:00,497.9967937001494,1624.515148185587,950,Transport
2022-07-04 14:00:00,21.75570206567331,1659.4249457825504,950,Transport
2022-07-04 14:05:00,-397.09115213460416,1661.086640136248,950,Transport
2022-07-04 14:10:00,-811.824901059456,1602.2205955346656,950,Transport
2022-07-04 14:15:00,-1229.208372616523,1579.6575513518549,950,Transport
2022-07-04 14:20:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-04 17:40:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-04 17:45:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-07-04 17:50:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-07-04 17:55:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-07-04 18:00:00,-394.8350563866286,1661.615476562172,950,Transport
2022-07-04 18:05:00,24.07292461200209,1659.4141912391904,950,Transport
2022-07-04 18:10:00,443.8884487579616,1662.6005152795133,950,Transport
2022-07-04 18:15:00,597.649647212494,1867.57339130824,950,Transport
2022-07-04 18:20:00,641.9144663762937,2283.370922787257,950,Transport
2022-07-04 18:25:00,642.2121096568892,2702.7456882040137,950,Transport
2022-07-04 18:30:00,636.4444867620051,3122.400734530428,950,Transport
2022-07-04 18:35:00,615.7368025588042,3540.762971913532,950,Transport
2022-07-04 18:40:00,629.0803564685235,3960.417349114996,950,Transport
2022-07-04 18:45:00,948.8332361767608,4059.9553082983953,950,Transport
2022-07-04 18:50:00,1368.729991057566,4062.136762195047,950,Transport
2022-07-04 18:55:00,1787.7930543131265,4070.091257599448,950,Transport
2022-07-04 19:00:00,2205.742745708521,4091.25405104091,950,Transport
2022-07-04 19:05:00,2205.3181277068184,4504.987628946646,950,Transport
2022-07-04 19:10:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-05 07:00:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-05 07:05:00,2191.451754179263,5018.857189580738,950,Transport
2022-07-05 07:10:00,2202.003600831744,4562.152559303904,950,Transport
2022-07-05 07:15:00,2197.0449035322144,4144.65661235712,950,Transport
2022-07-05 07:20:00,1844.962421162087,4073.328362053244,950,Transport
2022-07-05 07:25:00,1425.896644421833,4058.8520865207183,950,Transport
2022-07-05 07:30:00,1006.0934274389624,4059.662310393975,950,Transport
2022-07-05 07:35:00,627.7770595188798,4017.593370046742,950,Transport
2022-07-05 07:40:00,614.6508208589289,3597.987455247512,950,Transport
2022-07-05 07:45:00,640.0852156641272,3179.545582077678,950,Transport
2022-07-05 07:50:00,639.840723164556,2759.952415415404,950,Transport
2022-07-05 07:55:00,644.1147511271043,2340.5879121515018,950,Transport
2022-07-05 08:00:00,597.7471566658488,1924.8322293846309,950,Transport
2022-07-05 08:05:00,500.6873417634747,1655.3409626414946,950,Transport
2022-07-05 08:10:00,81.30909164659865,1660.0618926630164,950,Transport
2022-07-05 08:15:00,-338.044670430676,1668.4296440704038,950,Transport
2022-07-05 08:20:00,-752.3975487264463,1606.4573780863832,950,Transport
2022-07-05 08:25:00,-1171.4038442777376,1594.0865858044065,950,Transport
2022-07-05 08:30:00,-1587.3559869410533,1581.505468150491,950,Transport
2022-07-05 08:35:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-05 13:05:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-05 13:10:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-07-05 13:15:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-07-05 13:20:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-07-05 13:25:00,-394.8350563866286,1661.615476562172,950,Transport
2022-07-05 13:30:00,24.07292461200209,1659.4141912391904,950,Transport
2022-07-05 13:35:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-07-05 13:50:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-07-05 13:55:00,497.9967937001494,1624.515148185587,950,Transport
2022-07-05 14:00:00,21.75570206567331,1659.4249457825504,950,Transport
2022-07-05 14:05:00,-397.09115213460416,1661.086640136248,950,Transport
2022-07-05 14:10:00,-811.824901059456,1602.2205955346656,950,Transport
2022-07-05 14:15:00,-1229.208372616523,1579.6575513518549,950,Transport
2022-07-05 14:20:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-05 17:40:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-05 17:45:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-07-05 17:50:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-07-05 17:55:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-07-05 18:00:00,-394.8350563866286,1661.615476562172,950,Transport
2022-07-05 18:05:00,24.07292461200209,1659.4141912391904,950,Transport
2022-07-05 18:10:00,443.8884487579616,1662.6005152795133,950,Transport
2022-07-05 18:15:00,597.649647212494,1867.57339130824,950,Transport
2022-07-05 18:20:00,641.9144663762937,2283.370922787257,950,Transport
2022-07-05 18:25:00,642.2121096568892,2702.7456882040137,950,Transport
2022-07-05 18:30:00,636.4444867620051,3122.400734530428,950,Transport
2022-07-05 18:35:00,615.7368025588042,3540.762971913532,950,Transport
2022-07-05 18:40:00,629.0803564685235,3960.417349114996,950,Transport
2022-07-05 18:45:00,948.8332361767608,4059.9553082983953,950,Transport
2022-07-05 18:50:00,1368.729991057566,4062.136762195047,950,Transport
2022-07-05 18:55:00,1787.7930543131265,4070.091257599448,950,Transport
2022-07-05 19:00:00,2205.742745708521,4091.25405104091,950,Transport
2022-07-05 19:05:00,2205.3181277068184,4504.987628946646,950,Transport
2022-07-05 19:10:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-06 07:00:00,2177.944387120812,5021.823397692597,950,AtHome
2022-07-06 07:05:00,2191.451754179263,5018.857189580738,950,Transport
2022-07-06 07:10:00,2202.003600831744,4562.152559303904,950,Transport
2022-07-06 07:15:00,2197.0449035322144,4144.65661235712,950,Transport
2022-07-06 07:20:00,1844.962421162087,4073.328362053244,950,Transport
2022-07-06 07:25:00,1425.896644421833,4058.8520865207183,950,Transport
2022-07-06 07:30:00,1006.0934274389624,4059.662310393975,950,Transport
2022-07-06 07:35:00,627.7770595188798,4017.593370046742,950,Transport
2022-07-06 07:40:00,614.6508208589289,3597.987455247512,950,Transport
2022-07-06 07:45:00,640.0852156641272,3179.545582077678,950,Transport
2022-07-06 07:50:00,639.840723164556,2759.952415415404,950,Transport
2022-07-06 07:55:00,644.1147511271043,2340.5879121515018,950,Transport
2022-07-06 08:00:00,597.7471566658488,1924.8322293846309,950,Transport
2022-07-06 08:05:00,500.6873417634747,1655.3409626414946,950,Transport
2022-07-06 08:10:00,81.30909164659865,1660.0618926630164,950,Transport
2022-07-06 08:15:00,-338.044670430676,1668.4296440704038,950,Transport
2022-07-06 08:20:00,-752.3975487264463,1606.4573780863832,950,Transport
2022-07-06 08:25:00,-1171.4038442777376,1594.0865858044065,950,Transport
2022-07-06 08:30:00,-1587.3559869410533,1581.505468150491,950,Transport
2022-07-06 08:35:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-06 13:05:00,-1688.370367401189,1641.1182669373754,950,AtWork
2022-07-06 13:10:00,-1674.8630003427377,1638.1520588255166,950,Transport
2022-07-06 13:15:00,-1226.9601102478932,1580.218757473721,950,Transport
2022-07-06 13:20:00,-809.5135202082093,1602.3853819112496,950,Transport
2022-07-06 13:25:00,-394.8350563866286,1661.615476562172,950,Transport
2022-07-06 13:30:00,24.07292461200209,1659.4141912391904,950,Transport
2022-07-06 13:35:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-07-06 13:50:00,484.489426641698,1627.4813562974457,950,AtRestaurant
2022-07-06 13:55:00,497.9967937001494,1624.515148185587,950,Transport
2022-07-06 14:00:00,21.75570206567331,1659.4249457825504,950,Transport
2022-07-06 14:05:00,-397.09115213460416,1661.086640136248,950,Transport
2022-07-06 14:10:00,-811.824901059456,1602.2205955346656,950,Transport
2022-07-06 14:15:00,-1229.208372616523,1579.6575513518549,950,Transport
2022-07-06 14:20:00,-1688.370367401189,1641.1182669373754,950,AtWork
