timestamp,startingXCoord,startingYCoord,participantID,purpose
2022-04-05 14:35:00,-397.09115213460416,1661.086640136248,48,Transport
2022-04-05 14:40:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-04-05 17:55:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-04-05 18:00:00,-885.2966139548657,1555.9764946386083,48,Transport
2022-04-05 18:05:00,-428.9890369886941,1653.609668719627,48,Transport
2022-04-05 18:10:00,-11.00642606227646,1659.5769992519374,48,Transport
2022-04-05 18:15:00,408.8322605010811,1663.4575429288782,48,Transport
2022-04-05 18:20:00,600.6895102478506,1832.62562195304,48,Transport
2022-04-05 18:25:00,640.6372999393831,2248.314451258159,48,Transport
2022-04-05 18:30:00,643.7813194024416,2667.7010747669606,48,Transport
2022-04-05 18:35:00,635.2315125938718,3087.341983214309,48,Transport
2022-04-05 18:40:00,617.1581070432301,3505.7120483345366,48,Transport
2022-04-05 18:45:00,876.511878523771,3665.1062664963047,48,Transport
2022-04-05 18:50:00,1295.890806278562,3650.4456154048353,48,Transport
2022-04-05 18:55:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-04-05 19:00:00,1217.507750681753,3514.1697849435245,48,Transport
2022-04-05 19:05:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-04-05 19:10:00,941.190115548635,3812.288802960813,48,Transport
2022-04-05 19:15:00,754.2863124252672,4052.564879852919,48,Transport
2022-04-05 19:20:00,574.8679903805062,4342.788975014085,48,Transport
2022-04-05 19:25:00,287.0084499644189,4476.639982508902,48,Transport
2022-04-05 19:30:00,190.00404160863,4133.260824697852,48,Transport
2022-04-05 19:35:00,-194.9691609849688,4119.521388229636,48,Transport
2022-04-05 19:40:00,-47.47635929680469,3924.221523313344,48,Transport
2022-04-05 19:45:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-05 20:10:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-05 20:15:00,-225.9209866450221,3878.053697626113,48,Transport
2022-04-05 20:20:00,-468.34053784704383,4186.408745290582,48,Transport
2022-04-05 20:25:00,-659.2426147121397,4441.316721383514,48,Transport
2022-04-05 20:30:00,-819.2257147087014,4482.419171695575,48,AtRestaurant
2022-04-05 20:45:00,-819.2257147087014,4482.419171695575,48,AtRestaurant
2022-04-05 20:50:00,-820.9290279479601,4497.243308530136,48,Transport
2022-04-05 20:55:00,-485.3628417410773,4408.495089625616,48,Transport
2022-04-05 21:00:00,-452.16093775275687,3989.992577384488,48,Transport
2022-04-05 21:05:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-05 21:20:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-05 21:25:00,-225.9209866450221,3878.053697626113,48,Transport
2022-04-05 21:30:00,-49.330318444446,3986.322344996892,48,Transport
2022-04-05 21:35:00,-133.37526873220492,4111.11260730294,48,Transport
2022-04-05 21:40:00,188.61397305386183,4195.410110193234,48,Transport
2022-04-05 21:45:00,349.0352898431787,4478.16622847438,48,Transport
2022-04-05 21:50:00,580.3965404548777,4280.867776814112,48,Transport
2022-04-05 21:55:00,816.357434281525,4055.347358864013,48,Transport
2022-04-05 22:00:00,947.9898581780476,3750.504958896833,48,Transport
2022-04-05 22:05:00,1287.915690156725,3650.253307547465,48,Transport
2022-04-05 22:10:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-04-05 22:15:00,1217.507750681753,3514.1697849435245,48,Transport
2022-04-05 22:20:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-04-05 22:25:00,941.190115548635,3812.288802960813,48,Transport
2022-04-05 22:30:00,754.2863124252672,4052.564879852919,48,Transport
2022-04-05 22:35:00,574.8679903805062,4342.788975014085,48,Transport
2022-04-05 22:40:00,287.0084499644189,4476.639982508902,48,Transport
2022-04-05 22:45:00,190.00404160863,4133.260824697852,48,Transport
2022-04-05 22:50:00,-194.9691609849688,4119.521388229636,48,Transport
2022-04-05 22:55:00,-47.47635929680469,3924.221523313344,48,Transport
2022-04-05 23:00:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-05 23:35:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-05 23:40:00,-225.9209866450221,3878.053697626113,48,Transport
2022-04-05 23:45:00,-49.330318444446,3986.322344996892,48,Transport
2022-04-05 23:50:00,-133.37526873220492,4111.11260730294,48,Transport
2022-04-05 23:55:00,188.61397305386183,4195.410110193234,48,Transport
2022-04-06 00:00:00,349.0352898431787,4478.16622847438,48,Transport
2022-04-06 00:05:00,580.3965404548777,4280.867776814112,48,Transport
2022-04-06 00:10:00,816.357434281525,4055.347358864013,48,Transport
2022-04-06 00:15:00,947.9898581780476,3750.504958896833,48,Transport
2022-04-06 00:20:00,1287.915690156725,3650.253307547465,48,Transport
2022-04-06 00:25:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-04-06 08:00:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-04-06 08:05:00,1217.507750681753,3514.1697849435245,48,Transport
2022-04-06 08:10:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-04-06 08:15:00,806.3684518446681,3665.095035189008,48,Transport
2022-04-06 08:20:00,621.3049020074949,3435.6905935255163,48,Transport
2022-04-06 08:25:00,635.1823561964211,3017.28794924624,48,Transport
2022-04-06 08:30:00,648.8699694498046,2597.745508162072,48,Transport
2022-04-06 08:35:00,631.032161007941,2178.8517606449395,48,Transport
2022-04-06 08:40:00,606.767978965912,1762.744538390773,48,Transport
2022-04-06 08:45:00,338.6970315537137,1664.5816844651415,48,Transport
2022-04-06 08:50:00,-81.03288693137736,1663.105167688189,48,Transport
2022-04-06 08:55:00,-497.3217521178236,1637.7720393004734,48,Transport
2022-04-06 09:00:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-04-06 13:40:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-04-06 13:45:00,-885.2966139548657,1555.9764946386083,48,Transport
2022-04-06 13:50:00,-428.9890369886941,1653.609668719627,48,Transport
2022-04-06 13:55:00,-11.00642606227646,1659.5769992519374,48,Transport
2022-04-06 14:00:00,408.8322605010811,1663.4575429288782,48,Transport
2022-04-06 14:05:00,499.70010693940816,1609.6910113510255,48,AtRestaurant
2022-04-06 14:20:00,499.70010693940816,1609.6910113510255,48,AtRestaurant
2022-04-06 14:25:00,497.9967937001494,1624.515148185587,48,Transport
2022-04-06 14:30:00,21.75570206567331,1659.4249457825504,48,Transport
2022-04-06 14:35:00,-397.09115213460416,1661.086640136248,48,Transport
2022-04-06 14:40:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-04-06 17:55:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-04-06 18:00:00,-885.2966139548657,1555.9764946386083,48,Transport
2022-04-06 18:05:00,-428.9890369886941,1653.609668719627,48,Transport
2022-04-06 18:10:00,-11.00642606227646,1659.5769992519374,48,Transport
2022-04-06 18:15:00,408.8322605010811,1663.4575429288782,48,Transport
2022-04-06 18:20:00,600.6895102478506,1832.62562195304,48,Transport
2022-04-06 18:25:00,640.6372999393831,2248.314451258159,48,Transport
2022-04-06 18:30:00,643.7813194024416,2667.7010747669606,48,Transport
2022-04-06 18:35:00,635.2315125938718,3087.341983214309,48,Transport
2022-04-06 18:40:00,617.1581070432301,3505.7120483345366,48,Transport
2022-04-06 18:45:00,876.511878523771,3665.1062664963047,48,Transport
2022-04-06 18:50:00,1295.890806278562,3650.4456154048353,48,Transport
2022-04-06 18:55:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-04-06 20:10:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-04-06 20:15:00,1217.507750681753,3514.1697849435245,48,Transport
2022-04-06 20:20:00,1356.9308966849226,3776.257452455731,48,Transport
2022-04-06 20:25:00,1409.414082754183,3995.633344692361,48,AtRestaurant
2022-04-06 20:40:00,1409.414082754183,3995.633344692361,48,AtRestaurant
2022-04-06 20:45:00,1407.7107695149243,4010.4574815269225,48,Transport
2022-04-06 20:50:00,1350.3911517156644,3643.7508305016736,48,Transport
2022-04-06 20:55:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-04-07 08:00:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-04-07 08:05:00,1217.507750681753,3514.1697849435245,48,Transport
2022-04-07 08:10:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-04-07 08:15:00,806.3684518446681,3665.095035189008,48,Transport
2022-04-07 08:20:00,621.3049020074949,3435.6905935255163,48,Transport
2022-04-07 08:25:00,635.1823561964211,3017.28794924624,48,Transport
2022-04-07 08:30:00,648.8699694498046,2597.745508162072,48,Transport
2022-04-07 08:35:00,631.032161007941,2178.8517606449395,48,Transport
2022-04-07 08:40:00,606.767978965912,1762.744538390773,48,Transport
2022-04-07 08:45:00,338.6970315537137,1664.5816844651415,48,Transport
2022-04-07 08:50:00,-81.03288693137736,1663.105167688189,48,Transport
2022-04-07 08:55:00,-497.3217521178236,1637.7720393004734,48,Transport
2022-04-07 09:00:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-04-07 13:40:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-04-07 13:45:00,-885.2966139548657,1555.9764946386083,48,Transport
2022-04-07 13:50:00,-428.9890369886941,1653.609668719627,48,Transport
2022-04-07 13:55:00,-11.00642606227646,1659.5769992519374,48,Transport
2022-04-07 14:00:00,408.8322605010811,1663.4575429288782,48,Transport
2022-04-07 14:05:00,499.70010693940816,1609.6910113510255,48,AtRestaurant
2022-04-07 14:20:00,499.70010693940816,1609.6910113510255,48,AtRestaurant
2022-04-07 14:25:00,497.9967937001494,1624.515148185587,48,Transport
2022-04-07 14:30:00,21.75570206567331,1659.4249457825504,48,Transport
2022-04-07 14:35:00,-397.09115213460416,1661.086640136248,48,Transport
2022-04-07 14:40:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-04-07 17:55:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-04-07 18:00:00,-885.2966139548657,1555.9764946386083,48,Transport
2022-04-07 18:05:00,-428.9890369886941,1653.609668719627,48,Transport
2022-04-07 18:10:00,-11.00642606227646,1659.5769992519374,48,Transport
2022-04-07 18:15:00,408.8322605010811,1663.4575429288782,48,Transport
2022-04-07 18:20:00,600.6895102478506,1832.62562195304,48,Transport
2022-04-07 18:25:00,640.6372999393831,2248.314451258159,48,Transport
2022-04-07 18:30:00,643.7813194024416,2667.7010747669606,48,Transport
2022-04-07 18:35:00,635.2315125938718,3087.341983214309,48,Transport
2022-04-07 18:40:00,617.1581070432301,3505.7120483345366,48,Transport
2022-04-07 18:45:00,876.511878523771,3665.1062664963047,48,Transport
2022-04-07 18:50:00,1295.890806278562,3650.4456154048353,48,Transport
2022-04-07 18:55:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-04-07 19:00:00,1217.507750681753,3514.1697849435245,48,Transport
2022-04-07 19:05:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-04-07 19:10:00,941.190115548635,3812.288802960813,48,Transport
2022-04-07 19:15:00,754.2863124252672,4052.564879852919,48,Transport
2022-04-07 19:20:00,574.8679903805062,4342.788975014085,48,Transport
2022-04-07 19:25:00,287.0084499644189,4476.639982508902,48,Transport
2022-04-07 19:30:00,190.00404160863,4133.260824697852,48,Transport
2022-04-07 19:35:00,-194.9691609849688,4119.521388229636,48,Transport
2022-04-07 19:40:00,-47.47635929680469,3924.221523313344,48,Transport
2022-04-07 19:45:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-07 20:10:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-07 20:15:00,-225.9209866450221,3878.053697626113,48,Transport
2022-04-07 20:20:00,-468.34053784704383,4186.408745290582,48,Transport
2022-04-07 20:25:00,-659.2426147121397,4441.316721383514,48,Transport
2022-04-07 20:30:00,-819.2257147087014,4482.419171695575,48,AtRestaurant
2022-04-07 20:45:00,-819.2257147087014,4482.419171695575,48,AtRestaurant
2022-04-07 20:50:00,-820.9290279479601,4497.243308530136,48,Transport
2022-04-07 20:55:00,-485.3628417410773,4408.495089625616,48,Transport
2022-04-07 21:00:00,-452.16093775275687,3989.992577384488,48,Transport
2022-04-07 21:05:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-07 21:20:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-07 21:25:00,-225.9209866450221,3878.053697626113,48,Transport
2022-04-07 21:30:00,-49.330318444446,3986.322344996892,48,Transport
2022-04-07 21:35:00,-133.37526873220492,4111.11260730294,48,Transport
2022-04-07 21:40:00,188.61397305386183,4195.410110193234,48,Transport
2022-04-07 21:45:00,349.0352898431787,4478.16622847438,48,Transport
2022-04-07 21:50:00,580.3965404548777,4280.867776814112,48,Transport
2022-04-07 21:55:00,816.357434281525,4055.347358864013,48,Transport
2022-04-07 22:00:00,947.9898581780476,3750.504958896833,48,Transport
2022-04-07 22:05:00,1287.915690156725,3650.253307547465,48,Transport
2022-04-07 22:10:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-04-07 22:15:00,1217.507750681753,3514.1697849435245,48,Transport
2022-04-07 22:20:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-04-07 22:25:00,941.190115548635,3812.288802960813,48,Transport
2022-04-07 22:30:00,754.2863124252672,4052.564879852919,48,Transport
2022-04-07 22:35:00,574.8679903805062,4342.788975014085,48,Transport
2022-04-07 22:40:00,287.0084499644189,4476.639982508902,48,Transport
2022-04-07 22:45:00,190.00404160863,4133.260824697852,48,Transport
2022-04-07 22:50:00,-194.9691609849688,4119.521388229636,48,Transport
2022-04-07 22:55:00,-47.47635929680469,3924.221523313344,48,Transport
2022-04-07 23:00:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-07 23:35:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-04-07 23:40:00,-225.9209866450221,3878.053697626113,48,Transport
2022-04-07 23:45:00,-49.330318444446,3986.322344996892,48,Transport
2022-04-07 23:50:00,-133.37526873220492,4111.11260730294,48,Transport
2022-04-07 23:55:00,188.61397305386183,4195.410110193234,48,Transport
2022-04-08 00:00:00,349.0352898431787,4478.16622847438,48,Transport
2022-05-01 08:00:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-01 08:05:00,1217.507750681753,3514.1697849435245,48,Transport
2022-05-01 08:10:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-05-01 08:15:00,806.3684518446681,3665.095035189008,48,Transport
2022-05-01 08:20:00,621.3049020074949,3435.6905935255163,48,Transport
2022-05-01 08:25:00,635.1823561964211,3017.28794924624,48,Transport
2022-05-01 08:30:00,648.8699694498046,2597.745508162072,48,Transport
2022-05-01 08:35:00,631.032161007941,2178.8517606449395,48,Transport
2022-05-01 08:40:00,606.767978965912,1762.744538390773,48,Transport
2022-05-01 08:45:00,338.6970315537137,1664.5816844651415,48,Transport
2022-05-01 08:50:00,-81.03288693137736,1663.105167688189,48,Transport
2022-05-01 08:55:00,-497.3217521178236,1637.7720393004734,48,Transport
2022-05-01 09:00:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-05-01 13:40:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-05-01 13:45:00,-885.2966139548657,1555.9764946386083,48,Transport
2022-05-01 13:50:00,-428.9890369886941,1653.609668719627,48,Transport
2022-05-01 13:55:00,-11.00642606227646,1659.5769992519374,48,Transport
2022-05-01 14:00:00,408.8322605010811,1663.4575429288782,48,Transport
2022-05-01 14:05:00,499.70010693940816,1609.6910113510255,48,AtRestaurant
2022-05-01 14:20:00,499.70010693940816,1609.6910113510255,48,AtRestaurant
2022-05-01 14:25:00,497.9967937001494,1624.515148185587,48,Transport
2022-05-01 14:30:00,21.75570206567331,1659.4249457825504,48,Transport
2022-05-01 14:35:00,-397.09115213460416,1661.086640136248,48,Transport
2022-05-01 14:40:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-05-01 17:55:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-05-01 18:00:00,-885.2966139548657,1555.9764946386083,48,Transport
2022-05-01 18:05:00,-428.9890369886941,1653.609668719627,48,Transport
2022-05-01 18:10:00,-11.00642606227646,1659.5769992519374,48,Transport
2022-05-01 18:15:00,408.8322605010811,1663.4575429288782,48,Transport
2022-05-01 18:20:00,600.6895102478506,1832.62562195304,48,Transport
2022-05-01 18:25:00,640.6372999393831,2248.314451258159,48,Transport
2022-05-01 18:30:00,643.7813194024416,2667.7010747669606,48,Transport
2022-05-01 18:35:00,635.2315125938718,3087.341983214309,48,Transport
2022-05-01 18:40:00,617.1581070432301,3505.7120483345366,48,Transport
2022-05-01 18:45:00,876.511878523771,3665.1062664963047,48,Transport
2022-05-01 18:50:00,1295.890806278562,3650.4456154048353,48,Transport
2022-05-01 18:55:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-01 20:10:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-01 20:15:00,1217.507750681753,3514.1697849435245,48,Transport
2022-05-01 20:20:00,1356.9308966849226,3776.257452455731,48,Transport
2022-05-01 20:25:00,1409.414082754183,3995.633344692361,48,AtRestaurant
2022-05-01 20:40:00,1409.414082754183,3995.633344692361,48,AtRestaurant
2022-05-01 20:45:00,1407.7107695149243,4010.4574815269225,48,Transport
2022-05-01 20:50:00,1350.3911517156644,3643.7508305016736,48,Transport
2022-05-01 20:55:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-02 07:50:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-02 07:55:00,1217.507750681753,3514.1697849435245,48,Transport
2022-05-02 08:00:00,1356.9308966849226,3776.257452455731,48,Transport
2022-05-02 08:05:00,1409.414082754183,3995.633344692361,48,AtRestaurant
2022-05-02 08:20:00,1409.414082754183,3995.633344692361,48,AtRestaurant
2022-05-02 08:25:00,1407.7107695149243,4010.4574815269225,48,Transport
2022-05-02 08:30:00,1350.3911517156644,3643.7508305016736,48,Transport
2022-05-02 08:35:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-02 08:40:00,1217.507750681753,3514.1697849435245,48,Transport
2022-05-02 08:45:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-05-02 08:50:00,941.190115548635,3812.288802960813,48,Transport
2022-05-02 08:55:00,754.2863124252672,4052.564879852919,48,Transport
2022-05-02 09:00:00,574.8679903805062,4342.788975014085,48,Transport
2022-05-02 09:05:00,287.0084499644189,4476.639982508902,48,Transport
2022-05-02 09:10:00,190.00404160863,4133.260824697852,48,Transport
2022-05-02 09:15:00,-194.9691609849688,4119.521388229636,48,Transport
2022-05-02 09:20:00,-47.47635929680469,3924.221523313344,48,Transport
2022-05-02 09:25:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-05-02 10:30:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-05-02 10:35:00,-225.9209866450221,3878.053697626113,48,Transport
2022-05-02 10:40:00,-49.330318444446,3986.322344996892,48,Transport
2022-05-02 10:45:00,-133.37526873220492,4111.11260730294,48,Transport
2022-05-02 10:50:00,188.61397305386183,4195.410110193234,48,Transport
2022-05-02 10:55:00,349.0352898431787,4478.16622847438,48,Transport
2022-05-02 11:00:00,580.3965404548777,4280.867776814112,48,Transport
2022-05-02 11:05:00,816.357434281525,4055.347358864013,48,Transport
2022-05-02 11:10:00,947.9898581780476,3750.504958896833,48,Transport
2022-05-02 11:15:00,1287.915690156725,3650.253307547465,48,Transport
2022-05-02 11:20:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-02 11:25:00,1217.507750681753,3514.1697849435245,48,Transport
2022-05-02 11:30:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-05-02 11:35:00,941.190115548635,3812.288802960813,48,Transport
2022-05-02 11:40:00,754.2863124252672,4052.564879852919,48,Transport
2022-05-02 11:45:00,574.8679903805062,4342.788975014085,48,Transport
2022-05-02 11:50:00,287.0084499644189,4476.639982508902,48,Transport
2022-05-02 11:55:00,190.00404160863,4133.260824697852,48,Transport
2022-05-02 12:00:00,-194.9691609849688,4119.521388229636,48,Transport
2022-05-02 12:05:00,-47.47635929680469,3924.221523313344,48,Transport
2022-05-02 12:10:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-05-02 14:45:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-05-02 14:50:00,-225.9209866450221,3878.053697626113,48,Transport
2022-05-02 14:55:00,-49.330318444446,3986.322344996892,48,Transport
2022-05-02 15:00:00,-133.37526873220492,4111.11260730294,48,Transport
2022-05-02 15:05:00,188.61397305386183,4195.410110193234,48,Transport
2022-05-02 15:10:00,349.0352898431787,4478.16622847438,48,Transport
2022-05-02 15:15:00,580.3965404548777,4280.867776814112,48,Transport
2022-05-02 15:20:00,816.357434281525,4055.347358864013,48,Transport
2022-05-02 15:25:00,947.9898581780476,3750.504958896833,48,Transport
2022-05-02 15:30:00,1287.915690156725,3650.253307547465,48,Transport
2022-05-02 15:35:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-02 15:40:00,1217.507750681753,3514.1697849435245,48,Transport
2022-05-02 15:45:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-05-02 15:50:00,941.190115548635,3812.288802960813,48,Transport
2022-05-02 15:55:00,754.2863124252672,4052.564879852919,48,Transport
2022-05-02 16:00:00,574.8679903805062,4342.788975014085,48,Transport
2022-05-02 16:05:00,287.0084499644189,4476.639982508902,48,Transport
2022-05-02 16:10:00,190.00404160863,4133.260824697852,48,Transport
2022-05-02 16:15:00,-194.9691609849688,4119.521388229636,48,Transport
2022-05-02 16:20:00,-47.47635929680469,3924.221523313344,48,Transport
2022-05-02 16:25:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-05-02 17:45:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-05-02 17:50:00,-225.9209866450221,3878.053697626113,48,Transport
2022-05-02 17:55:00,-49.330318444446,3986.322344996892,48,Transport
2022-05-02 18:00:00,-133.37526873220492,4111.11260730294,48,Transport
2022-05-02 18:05:00,188.61397305386183,4195.410110193234,48,Transport
2022-05-02 18:10:00,349.0352898431787,4478.16622847438,48,Transport
2022-05-02 18:15:00,580.3965404548777,4280.867776814112,48,Transport
2022-05-02 18:20:00,816.357434281525,4055.347358864013,48,Transport
2022-05-02 18:25:00,947.9898581780476,3750.504958896833,48,Transport
2022-05-02 18:30:00,1287.915690156725,3650.253307547465,48,Transport
2022-05-02 18:35:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-02 18:40:00,1217.507750681753,3514.1697849435245,48,Transport
2022-05-02 18:45:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-05-02 18:50:00,941.190115548635,3812.288802960813,48,Transport
2022-05-02 18:55:00,754.2863124252672,4052.564879852919,48,Transport
2022-05-02 19:00:00,574.8679903805062,4342.788975014085,48,Transport
2022-05-02 19:05:00,287.0084499644189,4476.639982508902,48,Transport
2022-05-02 19:10:00,190.00404160863,4133.260824697852,48,Transport
2022-05-02 19:15:00,-194.9691609849688,4119.521388229636,48,Transport
2022-05-02 19:20:00,-47.47635929680469,3924.221523313344,48,Transport
2022-05-02 19:25:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-05-02 20:50:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-05-02 20:55:00,-225.9209866450221,3878.053697626113,48,Transport
2022-05-02 21:00:00,-49.330318444446,3986.322344996892,48,Transport
2022-05-02 21:05:00,-133.37526873220492,4111.11260730294,48,Transport
2022-05-02 21:10:00,188.61397305386183,4195.410110193234,48,Transport
2022-05-02 21:15:00,349.0352898431787,4478.16622847438,48,Transport
2022-05-02 21:20:00,580.3965404548777,4280.867776814112,48,Transport
2022-05-02 21:25:00,816.357434281525,4055.347358864013,48,Transport
2022-05-02 21:30:00,947.9898581780476,3750.504958896833,48,Transport
2022-05-02 21:35:00,1287.915690156725,3650.253307547465,48,Transport
2022-05-02 21:40:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-03 08:00:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-03 08:05:00,1217.507750681753,3514.1697849435245,48,Transport
2022-05-03 08:10:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-05-03 08:15:00,806.3684518446681,3665.095035189008,48,Transport
2022-05-03 08:20:00,621.3049020074949,3435.6905935255163,48,Transport
2022-05-03 08:25:00,635.1823561964211,3017.28794924624,48,Transport
2022-05-03 08:30:00,648.8699694498046,2597.745508162072,48,Transport
2022-05-03 08:35:00,631.032161007941,2178.8517606449395,48,Transport
2022-05-03 08:40:00,606.767978965912,1762.744538390773,48,Transport
2022-05-03 08:45:00,338.6970315537137,1664.5816844651415,48,Transport
2022-05-03 08:50:00,-81.03288693137736,1663.105167688189,48,Transport
2022-05-03 08:55:00,-497.3217521178236,1637.7720393004734,48,Transport
2022-05-03 09:00:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-05-03 13:40:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-05-03 13:45:00,-885.2966139548657,1555.9764946386083,48,Transport
2022-05-03 13:50:00,-428.9890369886941,1653.609668719627,48,Transport
2022-05-03 13:55:00,-11.00642606227646,1659.5769992519374,48,Transport
2022-05-03 14:00:00,408.8322605010811,1663.4575429288782,48,Transport
2022-05-03 14:05:00,499.70010693940816,1609.6910113510255,48,AtRestaurant
2022-05-03 14:20:00,499.70010693940816,1609.6910113510255,48,AtRestaurant
2022-05-03 14:25:00,497.9967937001494,1624.515148185587,48,Transport
2022-05-03 14:30:00,21.75570206567331,1659.4249457825504,48,Transport
2022-05-03 14:35:00,-397.09115213460416,1661.086640136248,48,Transport
2022-05-03 14:40:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-05-03 17:55:00,-883.593300715607,1541.1523578040474,48,AtWork
2022-05-03 18:00:00,-885.2966139548657,1555.9764946386083,48,Transport
2022-05-03 18:05:00,-428.9890369886941,1653.609668719627,48,Transport
2022-05-03 18:10:00,-11.00642606227646,1659.5769992519374,48,Transport
2022-05-03 18:15:00,408.8322605010811,1663.4575429288782,48,Transport
2022-05-03 18:20:00,600.6895102478506,1832.62562195304,48,Transport
2022-05-03 18:25:00,640.6372999393831,2248.314451258159,48,Transport
2022-05-03 18:30:00,643.7813194024416,2667.7010747669606,48,Transport
2022-05-03 18:35:00,635.2315125938718,3087.341983214309,48,Transport
2022-05-03 18:40:00,617.1581070432301,3505.7120483345366,48,Transport
2022-05-03 18:45:00,876.511878523771,3665.1062664963047,48,Transport
2022-05-03 18:50:00,1295.890806278562,3650.4456154048353,48,Transport
2022-05-03 18:55:00,1219.2110639210114,3499.345648108964,48,AtHome
2022-05-03 19:00:00,1217.507750681753,3514.1697849435245,48,Transport
2022-05-03 19:05:00,1225.7676105508249,3649.8615299100575,48,Transport
2022-05-03 19:10:00,941.190115548635,3812.288802960813,48,Transport
2022-05-03 19:15:00,754.2863124252672,4052.564879852919,48,Transport
2022-05-03 19:20:00,574.8679903805062,4342.788975014085,48,Transport
2022-05-03 19:25:00,287.0084499644189,4476.639982508902,48,Transport
2022-05-03 19:30:00,190.00404160863,4133.260824697852,48,Transport
2022-05-03 19:35:00,-194.9691609849688,4119.521388229636,48,Transport
2022-05-03 19:40:00,-47.47635929680469,3924.221523313344,48,Transport
2022-05-03 19:45:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-05-03 20:10:00,-224.21767340576332,3863.229560791552,48,AtRecreation
2022-05-03 20:15:00,-225.9209866450221,3878.053697626113,48,Transport
2022-05-03 20:20:00,-468.34053784704383,4186.408745290582,48,Transport
2022-05-03 20:25:00,-659.2426147121397,4441.316721383514,48,Transport
2022-05-03 20:30:00,-819.2257147087014,4482.419171695575,48,AtRestaurant
2022-05-03 20:45:00,-819.2257147087014,4482.419171695575,48,AtRestaurant
